path,OpenSMT,,SMTInterpol,,Yices2,,Z3alpha,,cvc5,
,solved,runtime,solved,runtime,solved,runtime,solved,runtime,solved,runtime
QF_LIA/nec-smt/large/getoption_group/prp-43-46.smt2,1,20.956094556007884,1,34.548647468036506,1,0.42423276099725626,0,1201.7196675460145,1,81.08801676600706
QF_LIA/nec-smt/large/checkpass_pwd/prp-13-49.smt2,1,415.58327763598936,1,38.79072130797431,1,3.3529330719902646,1,64.82794511900283,1,209.92159557399282
QF_LIA/nec-smt/large/getoption_directories/prp-11-46.smt2,1,124.0860037329985,1,81.83507502498105,1,1.5348475060018245,0,1201.7159688389802,1,15.373654741997598
QF_LIA/nec-smt/large/checkpass_pwd/prp-16-36.smt2,1,61.33341874300095,1,10.318565407011192,1,0.6834849479782861,1,9.706298898992827,1,115.53753457601124
QF_LIA/20220307-SMPT/RwMutex-PT-r0500w0010/RC-08.smt2,1,0.976316714004497,1,4.752550335018896,1,0.2824463860015385,1,0.6779854789783712,1,14.120140003011329
QF_LIA/rings_preprocessed/ring_2exp4_9vars_4ite_unsat.smt2,1,0.3508493449917296,1,1.0350047890096903,1,1.2726866970187984,1,0.7029496309987735,1,0.26796340898727067
QF_LIA/20220307-SMPT/RwMutex-PT-r0020w0010/RC-00.smt2,1,0.2365393780055456,1,0.748355410003569,1,0.21841768402373418,1,0.2747733539727051,1,0.25860796999768354
QF_LIA/20220307-SMPT/BART-PT-010/RC-14.smt2,1,0.3074833979771938,1,1.3234382609953173,1,0.21976119600003585,1,0.3792268260149285,1,0.48369817300408613
QF_LIA/20220307-SMPT/Referendum-PT-020/RF-00.smt2,1,0.21309835597639903,1,0.5666736930143088,1,0.21455903199966997,1,0.2806899359857198,1,0.22603132399672177
QF_LIA/rings/ring_2exp14_6vars_3ite_unsat.smt2,1,0.23989057299331762,1,0.8850551240029745,1,0.21024386899080127,1,2.2434553560160566,1,0.2380790120078018
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/nested-1-O0.smt2,1,1.94520568101143,1,24.231020882958546,1,0.33757015099399723,1,0.9441054489871021,1,4.499030867009424
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0010/RC-03.smt2,1,0.22215062800387386,1,0.719065764977131,1,0.21144429399282672,1,0.3481505149975419,1,0.24695699798758142
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N200/RC-13.smt2,1,0.23319190200709272,1,0.5904763350263238,1,0.2151674900087528,1,0.27089671601424925,1,0.2403417290042853
QF_LIA/nec-smt/large/getoption_directories/prp-5-48.smt2,1,276.01199954400363,1,128.21000323002227,1,1.869596634991467,0,1201.71096970301,1,14.50715278700227
QF_LIA/bofill-scheduling/SMT_real_LIA/ex3600_2400_100.smt2,1,0.2790967370092403,1,1.7817750810063444,1,0.2186751140106935,1,0.3549195600207895,1,0.46386093099135906
QF_LIA/arctic-matrix/constraint-551279.smt2,1,39.98759051899833,0,1201.7537974820007,0,1201.2201756990107,0,1201.724039829016,0,1201.735396967997
QF_LIA/nec-smt/large/checkpass_pwd/prp-5-37.smt2,1,17.48235562899208,1,18.973595083982218,1,0.8562820889928844,1,6.247219157987274,1,73.0264848509978
QF_LIA/rings/ring_2exp12_7vars_3ite_unsat.smt2,1,0.5111008980020415,1,0.838609146012459,1,0.21447415699367411,1,1.780712826992385,1,0.26955355299287476
QF_LIA/20220307-SMPT/Referendum-PT-0200/RF-00.smt2,1,0.23662773499381728,1,1.0999225029954687,1,0.21740316299838014,1,0.2862847179931123,1,0.2518475440010661
QF_LIA/nec-smt/large/getoption_user/prp-27-47.smt2,1,246.86230194199015,1,59.5006398090045,1,1.0658617410226725,0,1201.7321764789813,1,140.12393642000097
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/in-de20-O0.smt2,1,2.06356700201286,1,13.077429872995708,1,0.31411496200598776,1,0.5774302889767569,1,1.9022530440124683
QF_LIA/20231117-c_inference/40_40_11_5_unsat.smt2,1,10.371170102996984,1,26.155840798979625,1,9.57151149501442,1,2.074207944999216,1,15.992122570998617
QF_LIA/calypto/problem-005677.cvc.1.smt2,1,0.2628469709889032,1,1.0107270969892852,1,0.21034823602531105,1,0.27798773400718346,1,0.22061164300248493
QF_LIA/nec-smt/large/getoption_user/prp-5-47.smt2,1,208.07981647401175,1,41.007381542993244,1,1.1093189009989146,0,1201.7223644299957,1,168.57822783799202
QF_LIA/20220307-SMPT/SwimmingPool-PT-06/RF-13.smt2,1,0.22853149799630046,1,0.453515135042835,1,0.21125489502446726,1,0.26633681601379067,1,0.2215487750072498
QF_LIA/nec-smt/large/handler_sigchld/prp-7-47.smt2,1,15.610229206999065,1,22.64924446900841,1,0.26372429900220595,1,6.403739792993292,1,32.916066877995036
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N100/RF-02.smt2,1,0.21962100701057352,1,0.6316396950278431,1,0.2128713220008649,1,0.2930169989995193,1,0.26464612799463794
QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-80/problem__002.smt2,1,0.4938242200005334,1,7.692411118012387,0,1201.2402186619875,1,0.27586132698343135,1,0.23270167500595562
QF_LIA/20220307-SMPT/BART-PT-060/RF-02.smt2,1,0.8412934680090984,1,4.477217923034914,1,0.2827823300031014,1,1.5088711259886622,1,2.459709489994566
QF_LIA/nec-smt/large/checkpass_pwd/prp-49-45.smt2,1,316.98594943698845,1,48.393638199951965,1,3.974853716994403,0,1201.713916712004,1,122.93452677199093
QF_LIA/nec-smt/large/checkpass/prp-26-43.smt2,1,18.51258769998094,1,18.779738733021077,1,0.3277953030192293,1,852.835487386008,1,40.457985581000685
QF_LIA/20220307-SMPT/Referendum-PT-1000/RF-12.smt2,1,0.490394627006026,1,4.89547033503186,1,0.22939408602542244,1,0.4953238370071631,1,0.6751915600034408
QF_LIA/rings_preprocessed/ring_2exp8_7vars_2ite_unsat.smt2,1,0.23208391398657113,1,0.9829353580134921,0,1201.2186702390027,1,0.37874826800543815,1,0.26772576199437026
QF_LIA/convert/convert-jpg2gif-query-1548.smt2,1,2.2702233160089236,0,1201.718782675045,0,1201.2194057450106,1,0.6875178580230568,1,444.9537154260033
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem_2__029.smt2.slack.smt2,0,1201.2373583520239,0,1201.7689955249662,0,1201.2448670060257,1,0.9122828399995342,1,0.6190717189892894
QF_LIA/dillig/45-7.smt2,1,66.66533861400967,1,0.6359521580161527,1,0.21318706302554347,1,0.2788877070124727,1,0.27914516199962236
QF_LIA/nec-smt/large/user_is_in_group/prp-14-46.smt2,1,181.41056335699977,1,39.9470307189913,1,3.795025152998278,1,77.9820494739979,1,226.32778031499765
QF_LIA/bofill-scheduling/SMT_random_LIA/ex5200_2600_100.smt2,1,0.2699588490067981,1,2.226033771992661,1,0.22307939399615861,1,0.4148822429997381,1,0.598937175993342
QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N100/RF-10.smt2,1,0.2365003550075926,1,0.8965674429782666,1,0.21536922702216543,1,0.306907805002993,1,0.2787372889870312
