benchmark,selected,solved,runtime
QF_SLIA/20190311-str-small-rw-Noetzli/str-term-small-rw/str-term-small-rw_886.smt2,cvc5,1,0.23958046804182231
QF_SLIA/20180523-Reynolds/kaluza/sat/small/17930.corecstrs.readable.smt2,cvc5,1,0.2536490510683507
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-004-unsat-multiply-reverse-multiply.smt2,Z3-Noodler,1,0.2777056470513344
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/05ba9f96564b76caa1f37c456c85bd6bd0ac3455d4498675584ed277.smt2,cvc5,1,0.4240604159422219
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/943.smt2,cvc5,1,0.2571155840996653
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-request-headers/632c5357b823d5bac15078042d778abf75a5e603c76c90989f8a0dac.smt2,cvc5,1,0.22526806988753378
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-041-unsat-reverse-fuzz-translate.smt2,Z3-Noodler,1,0.2707794881425798
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/83d70928d513c59c7f33a4bbab74b66587c2620b7b50dd6bfb3b253d.smt2,cvc5,1,0.37162654590792954
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00099-4.smt2,Z3-Noodler,1,0.25529373390600085
QF_SLIA/20240411-redos_attack_detection/sat/2188_attack.smt2,Z3-Noodler,1,1.0481614170130342
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/1689.smt2,cvc5,1,0.24456558097153902
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/888cdb62e56538d28a0c1dfbd14966e490dbe766bdc8711a2e24b3ff.smt2,cvc5,1,0.6915088379755616
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/28654.corecstrs.readable.smt2,cvc5,1,0.22581110196188092
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/e614d47afa57fe30259fc3a93637c0ce8a898eb93b56b211da2915d5.smt2,cvc5,1,0.37115353299304843
QF_SLIA/20180523-Reynolds/kaluza/sat/small/11828.corecstrs.readable.smt2,cvc5,1,0.2516414269339293
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-045-unsat-reverse-reverse-fuzz.smt2,Z3-Noodler,1,0.24626265815459192
QF_SLIA/20180523-Reynolds/kaluza/sat/small/2791.corecstrs.readable.smt2,Z3-Noodler,1,0.276093692984432
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/0f298938d99e721418592d553670f0769ca42743ca933de4e1d66445.smt2,cvc5,1,0.3685347221326083
QF_SLIA/20240411-redos_attack_detection/sat/1416_attack.smt2,Z3-Noodler,1,2.42536770994775
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-041-unsat-multiply-translate.smt2,Z3-Noodler,1,0.24077619891613722
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/4590.smt2,cvc5,1,0.23002464999444783
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/d51b4b2eed2ad73de41698c7ae800c7fe8697a382749ef37da102ff3.smt2,cvc5,1,0.3591541750356555
QF_SLIA/20230329-denghang/instance52164.smt2,Z3-Noodler,1,0.28852189518511295
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-001-translate-translate-fuzz.smt2,Z3-Noodler,1,0.24958277703262866
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/3377.smt2,cvc5,1,0.3370928799267858
QF_SLIA/20180523-Reynolds/kaluza/sat/small/2719.corecstrs.readable.smt2,Z3-Noodler,1,0.24811019282788038
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/7915.corecstrs.readable.smt2,Z3-Noodler,1,1.1793428079690784
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-013-reverse-fuzz-rotate.smt2,Z3-Noodler,1,0.24568186001852155
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/11131.corecstrs.readable.smt2,Z3-Noodler,1,0.2635517700109631
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/dd9aca5598648bd9237612af1e3a2bd41dde585f48f4c8a6165f44f9.smt2,cvc5,1,0.34465315099805593
QF_SLIA/20240411-redos_attack_detection/unsat/784_attack.smt2,Z3-Noodler,1,0.2426839650142938
QF_SLIA/20180523-Reynolds/kaluza/sat/small/13037.corecstrs.readable.smt2,cvc5,1,0.2515807661693543
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-bsonencode/d98348897af82d9f460a9dd25d44f01c1c0f7a4cbcf92bf018496499.smt2,cvc5,1,0.22536836401559412
QF_SLIA/20230327-stringfuzz-lu/generated/regexlengths/regex-lengths-00251-5.smt2,Z3-Noodler,1,0.27681181696243584
QF_SLIA/20240411-redos_attack_detection/sat/2670_attack.smt2,Z3-Noodler,1,0.5002883209381253
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/22278.corecstrs.readable.smt2,Z3-Noodler,1,0.2720342439133674
QF_SLIA/20190311-str-small-rw-Noetzli/str-pred-small-rw/str-pred-small-rw_564.smt2,cvc5,1,0.2479423948097974
QF_SLIA/20240411-redos_attack_detection/sat/1547_attack.smt2,Z3-Noodler,1,0.24056071694940329
QF_SLIA/2019-Leetcode/partition/23be5f1a573ffa1caae6fdd2fb2c86fd7650155d22fc0016d6f39816.smt2,cvc5,1,0.2509044238831848
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/1515e037244accd02e6cd5489f381d202fc95834af068bc196c6ed78.smt2,cvc5,1,0.3099011390004307
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/d9a6821b97d7d777f5f2d174c9c24bd04a4dd49ac250dac2300b5497.smt2,cvc5,1,0.461157632060349
QF_SLIA/20180523-Reynolds/kaluza/sat/small/5303.corecstrs.readable.smt2,cvc5,1,0.21904117614030838
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/1881.smt2,cvc5,1,0.22817515605129302
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/13ac97c45abb235632284c0c1e625bfb4438f4eddc74ad432a8e2c67.smt2,cvc5,1,0.4619885750580579
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/3d4d10f27c211d877e660715c6c3d260e8f6f79ae752a15f57eb3ebd.smt2,cvc5,1,0.42155512189492583
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/pymongo/pymongo-mongoclient/f2868ee2534a2f771abb9d2041a86cbf3c169c3b190ef63770d5f3f2.smt2,Z3-Noodler,1,0.3290469089988619
QF_SLIA/20230403-webapp/str-rep/str_replace18.smt2,Z3-Noodler,1,0.24903868907131255
QF_SLIA/20240411-redos_attack_detection/unsat/856_attack.smt2,Z3-Noodler,1,0.24048107489943504
QF_SLIA/2019-full_str_int/py-conbyte_trauc/lib_int-ipaddress__ip_int_from_string/46.smt2,cvc5,1,3.3329216961283237
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/d2231485caa06779949c18c926b530ba316055f0e28618ed5387468f.smt2,cvc5,1,0.407084807055071
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-011-unsat-graft-fuzz-rotate.smt2,Z3-Noodler,1,0.24224047595635056
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-006-fuzz-rotate-translate.smt2,Z3-Noodler,1,0.23921794001944363
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-042-rotate-graft-reverse.smt2,Z3-Noodler,1,0.2694712090305984
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/e8cc34f23565ac573c43b515b3ad3e50f7a701be28bf377cfd248f87.smt2,cvc5,1,0.35581436194479465
QF_SLIA/20180523-Reynolds/kaluza/sat/small/1985.corecstrs.readable.smt2,cvc5,1,0.24341081781312823
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-007-unsat-rotate-multiply-fuzz.smt2,Z3-Noodler,1,0.2575152488425374
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-027-fuzz-translate-fuzz.smt2,Z3-Noodler,1,0.24084779690019786
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/267.smt2,Z3-Noodler,1,0.24010289297439158
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-049-rotate-reverse-fuzz.smt2,Z3-Noodler,1,0.24641284998506308
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/3820.smt2,cvc5,1,0.2663954079616815
QF_SLIA/20240411-redos_attack_detection/unsat/360_attack.smt2,Z3-Noodler,1,0.24187552090734243
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/6489858034a0569e089669269dd3b096e1c4ae19ff937c5d6c3f2872.smt2,cvc5,1,0.6712815091013908
QF_SLIA/20230327-stringfuzz-lu/generated/regexsmall/regex-small-00009-2.smt2,Z3-Noodler,1,0.24220900004729629
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/80a662c6f13199cf066dbf2fc821430a14de4c658b494e238b7961c5.smt2,cvc5,1,0.2521695189643651
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/3819.smt2,cvc5,1,0.2412288438063115
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/f00751a618a087d211650b2e58f1355fde789b97fbadb1307231ccef.smt2,cvc5,1,0.32970843790099025
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/748f865175aa6f0e0b9098160ee2f73dc17cb364e725111ce33c5214.smt2,cvc5,1,0.428358918055892
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/ee1d26095e120c75bb2dea17bd8501aea8ec7ac2aee9cdcb993a054e.smt2,cvc5,1,0.43402212020009756
QF_SLIA/20240411-redos_attack_detection/sat/946_attack.smt2,Z3-Noodler,1,1.7800735931377858
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/7074.smt2,cvc5,1,0.22946764109656215
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-020-fuzz-graft-translate.smt2,Z3-Noodler,1,0.2390392019879073
QF_SLIA/20230329-denghang/instance48185.smt2,Z3-Noodler,1,0.24579310999251902
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/1784.smt2,cvc5,1,0.2530461580026895
QF_SLIA/2019-Jiang/slent/slent_stranger_str_rep_19767_sink.smt2,Z3-Noodler,1,0.28377722506411374
QF_SLIA/20180523-Reynolds/kaluza/sat/small/14753.corecstrs.readable.smt2,cvc5,1,0.2602236720267683
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/17768.corecstrs.readable.smt2,cvc5,1,0.23883149679750204
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/3a0b3bdd9790aee20e4957de6ffb19ee0e678e11aa281867046d96fb.smt2,cvc5,1,0.45198509586043656
QF_SLIA/2018-Kepler/quad-length-049-3-7-sat.smt2,Z3-Noodler,1,0.24887374881654978
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-013-multiply-fuzz-graft.smt2,Z3-Noodler,1,0.26846441882662475
QF_SLIA/20240411-redos_attack_detection/sat/2013_attack.smt2,Z3-Noodler,1,1.8332223549950868
QF_SLIA/20190311-str-small-rw-Noetzli/str-term-small-rw/str-term-small-rw_780.smt2,cvc5,1,0.23623940511606634
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/f4f442baf11a196956cef2734efb47146a31fe5b6c9e58733ff268c2.smt2,cvc5,1,0.37558688106946647
QF_SLIA/20240411-redos_attack_detection/unsat/75_attack.smt2,Z3-Noodler,1,1.9204844001214951
QF_SLIA/20230327-stringfuzz-lu/generated/regexlengths/regex-lengths-00476-11.smt2,Z3-Noodler,1,0.2519946179818362
QF_SLIA/20230329-denghang/instance45720.smt2,Z3-Noodler,1,0.25151889701373875
QF_SLIA/20230403-webapp/str-rep/str_replace204.smt2,Z3-Noodler,1,0.3239056870806962
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/c7f74bccf7046c045ded2b42301430f695794576c2570987c139de2e.smt2,cvc5,1,0.37897549592889845
QF_SLIA/20240411-redos_attack_detection/sat/405_attack.smt2,Z3-Noodler,1,0.24200561293400824
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/b8cbedd8f6b5b23ad4506bdd16e4c24a28b422c2b961b39304db63b2.smt2,cvc5,1,0.46214102394878864
QF_SLIA/2019-Leetcode/isNumber/04b67b0871edd9fdd06d4d09433c61f97fa1bb8d84bd4d9013f03e20.smt2,cvc5,1,0.23627386800944805
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/5120.smt2,cvc5,1,0.242965365992859
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/4631.smt2,cvc5,1,0.2365103990305215
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-005-unsat-translate-translate-translate.smt2,Z3-Noodler,1,0.2715631320606917
QF_SLIA/20230329-denghang/instance46671.smt2,Z3-Noodler,1,0.24922204809263349
QF_SLIA/2019-Leetcode/numUniqueEmails/144fd48d2b0049baabcb3d85e227f1a913430329aa692f420e57882b.smt2,cvc5,1,0.2527714818716049
QF_SLIA/20240411-redos_attack_detection/unsat/449_attack.smt2,Z3-Noodler,1,0.2546596289612353
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-032-translate-multiply-reverse.smt2,Z3-Noodler,1,0.2708665090613067
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-005-unsat-translate-rotate-fuzz.smt2,Z3-Noodler,1,0.23859576205722988
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-normalize-headers/d4cea31a83b924cbab125430ccc9311af34243fafbe5aaff2d2722ff.smt2,cvc5,1,0.3135061061475426
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-028-unsat-translate-fuzz.smt2,Z3-Noodler,1,0.24975938419811428
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-045-unsat-graft-rotate-fuzz.smt2,Z3-Noodler,1,0.25932106701657176
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-normalize-headers/ec04a2c7c5445369af95a654a195494dea36ffe0644f0189f1b7df2d.smt2,cvc5,1,0.3283275798894465
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-add_binary/1038.smt2,Z3-Noodler,1,0.45639565819874406
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/bc4592f9fbbb244e43655fa075d181a80177937f6ba1cb1dfe88029d.smt2,cvc5,1,0.3347872421145439
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-014-multiply-fuzz-fuzz.smt2,Z3-Noodler,1,0.2621662109158933
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/lib_int-ipaddress__ip_int_from_string/380.smt2,cvc5,1,1.4503800270613283
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-add_binary/491.smt2,cvc5,1,0.3715537309180945
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/9783.corecstrs.readable.smt2,cvc5,1,0.23323759296908975
QF_SLIA/20240411-redos_attack_detection/sat/2777_attack.smt2,Z3-Noodler,1,0.31840579002164304
QF_SLIA/20240411-redos_attack_detection/unsat/725_attack.smt2,Z3-Noodler,1,0.265414064982906
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/1f6c40b9e4dce46e808b3e30dbabd5ce7bf464e637a2ae906aa2fa39.smt2,cvc5,1,0.486342801945284
QF_SLIA/20230403-webapp/str-rep-all/str_replace_all64.smt2,OSTRICH,1,4.569292720872909
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-addStrings/387.smt2,cvc5,1,0.8732238081283867
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/d176d3defe76ecd02b19fc4768c4969d78def5026b4f5c26c14075c7.smt2,cvc5,1,0.32144883391447365
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/302949c494b20a4ddc229e979de3cec0e1384e59c0282e5c0b6601c6.smt2,cvc5,1,0.2899621359538287
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/4c63abf42929210bf8d97ff8925a01d97fcbc96629c20636e2a08316.smt2,cvc5,1,1.0737465829588473
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-011-unsat-reverse-rotate-translate.smt2,Z3-Noodler,1,0.2446965230628848
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30590.corecstrs.readable.smt2,cvc5,1,0.25290999794378877
QF_SLIA/20230327-stringfuzz-lu/generated/regexpair/regex-pair-00066-1.smt2,Z3-Noodler,1,0.5024969431106001
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-041-unsat-translate-multiply-graft.smt2,Z3-Noodler,1,0.24247720395214856
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/7734aa4c6de0438d90cda35f2bfa76489493fe6a6809fbb8db2a914f.smt2,cvc5,1,0.24303785199299455
QF_SLIA/20240411-redos_attack_detection/sat/330_attack.smt2,Z3-Noodler,1,0.24580698204226792
QF_SLIA/2019-full_str_int/py-conbyte_trauc/leetcode_int-addStrings/847.smt2,Z3alpha,1,0.49148209602572024
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/6eb3a97cb50084eab9488334d17ed8f068c3fb661c8e2b7b1d2b59f6.smt2,cvc5,1,0.3565574688836932
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-033-rotate-multiply-fuzz.smt2,Z3-Noodler,1,0.2590271958615631
QF_SLIA/20180523-Reynolds/kaluza/sat/small/14437.corecstrs.readable.smt2,cvc5,1,0.23304673098027706
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/152956d62053c6ac2c9e74d55903983ce779128158e34c0db34fdf58.smt2,cvc5,1,0.296099659986794
QF_SLIA/20240411-redos_attack_detection/sat/854_attack.smt2,Z3-Noodler,1,2.4833463460672647
QF_SLIA/20240411-redos_attack_detection/sat/3291_attack.smt2,Z3-Noodler,1,6.544017015956342
QF_SLIA/20240411-redos_attack_detection/sat/3413_attack.smt2,Z3-Noodler,1,0.27092252508737147
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/a328d224e2154cac1d19f6c95b7a78c257f9b8d888f8a42c28fdd587.smt2,cvc5,1,0.3308791359886527
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/1508.smt2,cvc5,1,0.23210944305174053
QF_SLIA/20230327-stringfuzz-lu/generated/regexpair/regex-pair-00081-12.smt2,Z3-Noodler,1,0.6150243610609323
QF_SLIA/20240411-redos_attack_detection/sat/1036_attack.smt2,Z3-Noodler,1,1.7849936250131577
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/b98a6b425d01ecbe2ec786e04af08ca1dea0f3c8293727a0b9bff194.smt2,cvc5,1,0.5123276130761951
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/f0a8903401821998e894bc48076cc1e39065948f6d7cf408b414e521.smt2,cvc5,1,0.3671554629690945
QF_SLIA/20180523-Reynolds/kaluza/sat/small/7169.corecstrs.readable.smt2,cvc5,1,0.22645572503097355
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-end-headers/07a0a1022692097b5a7f862f653920ddea344df2b3d634314ae4a9a9.smt2,cvc5,1,0.24723855894990265
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-044-translate-fuzz-graft.smt2,cvc5,1,0.23542631207965314
QF_SLIA/20180523-Reynolds/kaluza/sat/small/8343.corecstrs.readable.smt2,cvc5,1,0.269550264114514
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00003-13.smt2,Z3-Noodler,1,0.2739174268208444
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/b27227ce152ca2f9bfab1bf7dacb3bca0d559df3122fe7b3342ba424.smt2,cvc5,1,0.384885594015941
QF_SLIA/2018-Kepler/quad-length-227-5-5-sat.smt2,Z3-Noodler,1,0.2577959329355508
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/8753cb1ced9738ff1420a2876f3806a15b51a351b0f3ebbc1d9eb129.smt2,Z3-Noodler,1,0.48995628021657467
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/eeaf68e4022aac0b03d5576d910920c1510dc29dcfc943034d35d47a.smt2,cvc5,1,0.3997315219603479
QF_SLIA/2019-full_str_int/py-conbyte_trauc/leetcode_int-numDecodings/154.smt2,Z3alpha,1,0.2706418971065432
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/17537.corecstrs.readable.smt2,Z3alpha,1,0.7953027188777924
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-043-reverse-fuzz-rotate.smt2,Z3-Noodler,1,0.2798309267964214
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/25249.corecstrs.readable.smt2,cvc5,1,0.23678211495280266
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-www-authenticate/64725c42600c487c08864d8e3b4154960ed5091c8b2874af56f472a4.smt2,cvc5,1,0.26600808813236654
QF_SLIA/20230327-stringfuzz-lu/generated/regexsmall/regex-small-00053-13.smt2,Z3-Noodler,1,0.24417616287246346
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/9b94db32cd07eca3b4a05cbc3050d0f4720d171c297bb1ed71f51f63.smt2,cvc5,1,0.3469220660626888
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/17804f3d30dfbcc4e9052785083944673e6605eb801f23e64f7f87c9.smt2,cvc5,1,0.34943550382740796
QF_SLIA/20240411-redos_attack_detection/sat/1216_attack.smt2,Z3-Noodler,1,1.5781564170029014
QF_SLIA/2019-full_str_int/py-conbyte_trauc/leetcode_int-addStrings/831.smt2,cvc5,1,2.1571696151513606
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00009-8.smt2,Z3-Noodler,1,0.26348324213176966
QF_SLIA/20240411-redos_attack_detection/sat/2200_attack.smt2,Z3-Noodler,1,0.24226894788444042
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/pymongo/pymongo-mongoclient/8366f853a2c21867815f0cdbb3814d5c5dac9363fa29928e362e7e3e.smt2,cvc5,1,0.28213943005539477
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/27526cf241e54cc6553ee3e59fff8ff01207a427ecd9047c9093d1e1.smt2,cvc5,1,0.3096508849412203
QF_SLIA/20230327-stringfuzz-lu/generated/regexsmall/regex-small-00027-16.smt2,Z3-Noodler,1,0.2634662000928074
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/fd6ab09c12544c7d3102b2453e23131d3049572408ce0876f4527deb.smt2,cvc5,1,0.41908524790778756
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/223cfddd106172178c9ef08921db3608acc18568f59d897afa57c521.smt2,cvc5,1,0.3226382602006197
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-009-rotate-rotate-translate.smt2,Z3-Noodler,1,0.24387657595798373
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/lib_int-ipaddress__ip_int_from_string/457.smt2,cvc5,1,0.4528307549189776
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/e3a59c9ef24cee11a323b9b28460024267ff56cf6e0b4e1036de15ba.smt2,cvc5,1,0.37752522295340896
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/f2c67e20e04c51cf7c63f000e5b7ddc8978e8aa405bff67b67e9fbdb.smt2,cvc5,1,0.3205915470607579
QF_SLIA/20180523-Reynolds/kaluza/sat/small/7995.corecstrs.readable.smt2,cvc5,1,0.2603491779882461
QF_SLIA/20240411-redos_attack_detection/sat/4_attack.smt2,Z3-Noodler,1,0.24490066501311958
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/5dca33e17070582df42fca8fc89cbb6660b81496f2318be1ba5b7c27.smt2,cvc5,1,0.41143966699019074
QF_SLIA/20240411-redos_attack_detection/sat/2940_attack.smt2,Z3-Noodler,1,0.43264309619553387
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00169-5.smt2,Z3-Noodler,1,0.26164318691007793
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/54f631148fa1b2c2f4e0acab3c3e3b588035269ee2456891e55f1928.smt2,cvc5,1,0.4483350901864469
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-034-fuzz-rotate-reverse.smt2,Z3-Noodler,1,0.24537050887010992
QF_SLIA/20230327-stringfuzz-lu/generated/variants/b4f8b73a.smt2,Z3-Noodler,1,0.24458722793497145
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/lib_int-ipaddress__ip_int_from_string/625.smt2,cvc5,1,0.3835612670518458
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/lib_int-ipaddress__ip_int_from_string/74.smt2,Z3-Noodler,1,1.8825661400333047
QF_SLIA/20240411-redos_attack_detection/sat/174_attack.smt2,Z3-Noodler,1,0.24506469699554145
