path,OSTRICH,,Z3-Noodler,,Z3alpha,,cvc5,
,solved,runtime,solved,runtime,solved,runtime,solved,runtime
QF_SLIA/20240411-redos_attack_detection/sat/579_attack.smt2,1,24.555457902140915,1,0.24705933104269207,0,1201.7172191981226,1,941.1479442289565
QF_SLIA/20180523-Reynolds/kaluza/sat/small/18524.corecstrs.readable.smt2,1,1.4172545799519867,1,0.24219749588519335,1,0.2909632178489119,1,0.236768436152488
QF_SLIA/2019-Leetcode/partition/0cf13b5b9e39d60478b5455d76dc5241db359159296084ba44c835df.smt2,1,1.659564466914162,1,0.276194010861218,1,0.2700398729648441,1,0.251707224175334
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/a01da2fe18e5461bcb1ba9181e2988b290393343001ac7299406c94a.smt2,1,10.954552483046427,1,0.44479128904640675,1,0.3330127731896937,1,0.42080869316123426
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/6655405f7edd988cb21206d4ab9ff9f69b8dfe3137dd87d66595d565.smt2,1,11.93679325398989,1,0.4350945600308478,1,0.412554862909019,1,0.3519703419879079
QF_SLIA/2019-full_str_int/py-conbyte_z3str/leetcode_int-restoreIpAddresses/476.smt2,1,19.24376953486353,1,3.1097352812066674,1,7.290589187061414,1,1.4319998149294406
QF_SLIA/20180523-Reynolds/kaluza/sat/small/5615.corecstrs.readable.smt2,1,1.3938663371372968,1,0.24374831118620932,1,0.2854922709520906,1,0.24999924609437585
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/f1c7801608b4a6ab407299282c949ad20d2566aefa317db1c6733c34.smt2,0,1201.4132686669473,1,0.4970723169390112,1,2.1400620138738304,1,0.40122222318314016
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-normalize-headers/f23b19fbb9f5fb6fab307c2ca273ecb44518d583938bd63a7596625a.smt2,1,5.719171547796577,1,0.3740283311344683,1,0.3843926580157131,1,0.3119130120612681
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-018-translate-translate-multiply.smt2,1,1.540927039226517,1,0.25396814616397023,1,0.2785148120019585,1,0.22646605386398733
QF_SLIA/20190311-str-small-rw-Noetzli/str-pred-small-rw/str-pred-small-rw_439.smt2,1,1.8400835529901087,1,0.24181101494468749,1,0.26717757200822234,1,0.23796246107667685
QF_SLIA/20240411-redos_attack_detection/sat/2279_attack.smt2,1,22.251948971068487,1,2.3822948690503836,0,1201.7125070979819,0,1201.7146002289373
QF_SLIA/20240411-redos_attack_detection/unsat/875_attack.smt2,1,1.900061161024496,1,0.3327660078648478,1,0.26919661508873105,1,0.3037416678853333
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/a2bda75ceb864add019f3b25b617daae31ea4a97d88a966d90109f73.smt2,0,1201.7908256319351,1,0.9345884791109711,1,9.75302566587925,1,0.3918518009595573
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-006-rotate-fuzz-fuzz.smt2,1,1.438088394002989,1,0.24290630617178977,1,0.2658357028849423,1,0.22737097996287048
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/1d95571e472eb1900b5d9f21bb5a3f04922b604abd815437af7a6825.smt2,1,9.765861781081185,1,0.2855169589165598,1,0.27989989309571683,1,0.2768673188984394
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/0e9bb6a91dcf565a790f16f89d1ab512a1da52ec850010248d514181.smt2,1,26.30556690483354,1,0.37242235499434173,1,0.3284849978517741,1,0.2715055290609598
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/e9163c5dcc36ad3eebfd684a86d12215e93d6d640e9ea28236ad9dfa.smt2,1,9.84349965909496,1,0.313235571840778,1,0.31081203022040427,1,0.25982495304197073
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-entry-disposition/946ee4625fedd883ab9de9d1c2329118de6e928d3d0e93564d7a62c8.smt2,1,11.370203271973878,1,0.4897038689814508,1,0.3039668540004641,1,0.3965263420250267
QF_SLIA/20240411-redos_attack_detection/sat/2729_attack.smt2,1,16.932026316178963,1,0.27281326917000115,0,1201.7130467810202,0,1201.7174567328766
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/30111.corecstrs.readable.smt2,1,1.4862306870054454,1,0.2838613451458514,1,0.30294124502688646,1,0.22086985688656569
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/3042.smt2,1,2.0269801870454103,1,0.24043292901478708,1,0.2689156469423324,1,0.22792471596039832
QF_SLIA/20240411-redos_attack_detection/sat/1139_attack.smt2,1,10.342900260118768,1,1.7753759499173611,0,1201.7255139769986,1,424.78717358293943
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-016-multiply-reverse-graft.smt2,1,1.5082751188892871,1,0.24093279498629272,1,0.2861389168538153,1,0.22621553810313344
QF_SLIA/20240411-redos_attack_detection/sat/287_attack.smt2,1,10.095698102843016,1,0.6045615028124303,0,1201.7243220128585,0,1201.718240874121
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/1321.smt2,1,3.4256178298965096,1,0.2577940667979419,1,0.31411160505376756,1,0.226679814979434
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/ebf55ada77aed251df7fb39d325467a6a1b8ca568b67d79bdb5fed04.smt2,1,19.290828581899405,1,0.36380255594849586,1,0.32214131904765964,1,0.3056076180655509
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/5cb27e09a3f1822313aca55c9cb78622a486fd92772d67b3bd5b729a.smt2,1,20.36789820692502,1,0.33361904392950237,1,0.3527538739144802,1,0.2792355981655419
QF_SLIA/20230327-stringfuzz-lu/generated/variants/003dce63.smt2,1,2.0066176359541714,1,0.24513464397750795,1,15.960604758001864,1,11.357224809005857
QF_SLIA/20180523-Reynolds/kaluza/sat/small/5191.corecstrs.readable.smt2,1,1.4473615130409598,1,0.24322876008227468,1,0.2667500351089984,1,0.2352240919135511
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/3686.smt2,1,10.541462511988357,1,0.2449795671273023,1,0.26854131813161075,1,0.26002699905075133
QF_SLIA/20180523-Reynolds/kaluza/sat/big/249.corecstrs.readable.smt2,1,3.7768679480068386,0,1201.2469757248182,1,0.2955314649734646,1,2.216453176923096
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-018-rotate-fuzz-graft.smt2,1,1.464819120010361,1,0.2402992849238217,1,0.26317550195381045,1,0.22356735612265766
QF_SLIA/2019-full_str_int/py-conbyte_trauc/lib_int-ipaddress__ip_int_from_string/177.smt2,0,1201.340659999987,1,1.2750374989118427,1,2.79487955593504,1,1.5978152961470187
QF_SLIA/20180523-Reynolds/kaluza/sat/big/new.7759.corecstrs.readable.smt2,1,3.5119203401263803,0,1201.2590815268923,1,0.27955933497287333,1,300.41541685094126
QF_SLIA/20230329-denghang/instance50391.smt2,1,1.3943222521338612,1,0.24617039086297154,1,0.33947128616273403,1,0.24695827392861247
QF_SLIA/20180523-Reynolds/kaluza/sat/small/17674.corecstrs.readable.smt2,1,1.4555688169784844,1,0.24010177608579397,1,0.2668243870139122,1,0.21935229003429413
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-011-unsat-rotate-fuzz-graft.smt2,1,1.3417766480706632,1,0.2412194989155978,1,0.26620387099683285,1,0.2529388458933681
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/322c05076ffa35adbe466ac25930600a8379ab9891b36a5b836c5d70.smt2,0,1201.313957967097,1,0.5960955799091607,1,0.3100167140364647,1,0.39173303195275366
QF_SLIA/20230329-denghang/instance46105.smt2,1,1.2620860929600894,1,0.253385768039152,0,1074.7675774837844,1,0.232624018099159
QF_SLIA/20240411-redos_attack_detection/sat/3023_attack.smt2,1,10.602575913071632,1,0.25552631402388215,0,1201.715298148105,0,1201.7358583421446
QF_SLIA/20230403-webapp/str-rep/str_replace46.smt2,1,2.7505244240164757,1,0.25699914596043527,1,0.28171475511044264,1,0.2429100649897009
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/6918.corecstrs.readable.smt2,1,2.093398093013093,1,0.2960099480114877,1,0.31399048399180174,1,0.24447443196550012
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-add_binary/580.smt2,1,48.70557462098077,1,0.37440715194679797,0,1072.6271700710058,1,1.375467416830361
QF_SLIA/20240411-redos_attack_detection/sat/2850_attack.smt2,1,10.425621717004105,1,0.24220059299841523,0,1201.7288865079172,0,1201.7206539108884
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-add_binary/1102.smt2,1,23.86226059612818,1,0.31065512215718627,0,1201.7152759728488,1,0.9974623790476471
QF_SLIA/20180523-Reynolds/kaluza/sat/small/15305.corecstrs.readable.smt2,1,1.3735710619948804,1,0.24120031693018973,1,0.33427495299838483,1,0.22430587001144886
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/6951e8935dd17e1b713664c899fed6fd377981cc0a6748f7bd66ae18.smt2,1,12.610839337809011,1,0.5060775279998779,1,0.386141813127324,1,0.3079945440404117
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/httplib2/httplib2-cache-control/b6f443d1dfd623aeb3b68f3afe5c3e504245a67a32a2bd3ca0dc0d8a.smt2,1,10.130817831959575,1,0.2978885129559785,1,0.2851748261600733,1,0.24947163905017078
QF_SLIA/20180523-Reynolds/kaluza/sat/small/8538.corecstrs.readable.smt2,1,1.4674608269706368,1,0.24266491597518325,1,0.26395831094123423,1,0.25767522607930005
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-023-multiply-rotate-graft.smt2,1,1.3798772138543427,1,0.2695314909797162,1,0.2696445051115006,1,0.22902627708390355
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/22843.corecstrs.readable.smt2,1,2.0682926629669964,1,0.27053231187164783,1,0.27492784708738327,1,0.22959285089746118
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-020-fuzz-graft-multiply.smt2,1,1.4390271119773388,1,0.24191630817949772,1,0.2939798440784216,1,0.24541942006908357
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00148-17.smt2,1,1.6857400329317898,1,0.2540955408476293,1,58.11583072692156,1,300.69291935814545
QF_SLIA/20230327-stringfuzz-lu/generated/variants/676ce509.smt2,1,2.2284899330697954,1,0.25222420995123684,1,952.0981205031276,1,37.63280161493458
QF_SLIA/2019-Jiang/slent/slent_kaluza_1897_sink.smt2,1,1.3556888930033892,1,0.24891606392338872,1,0.26843053102493286,1,0.23426628415472806
QF_SLIA/20240411-redos_attack_detection/sat/225_attack.smt2,1,10.272289596032351,1,0.24087691400200129,0,1201.7134010889567,0,1201.724859970156
QF_SLIA/2015-Norn/Levenshtein/norn-benchmark-70.smt2,1,1.476205171085894,1,0.24308690708130598,1,0.3047970230691135,1,0.22329545696265996
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-021-multiply-fuzz-rotate.smt2,1,1.4619545601308346,1,0.2711278300266713,1,0.269806349882856,1,0.2396621429361403
QF_SLIA/2015-Norn/HammingDistance/norn-benchmark-721.smt2,1,2.8644116788636893,1,0.23872542288154364,1,0.26753228600136936,1,0.2327779692132026
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/e34dc95161251bb0345747fd14971c573bce45e4e97fce7feca33b85.smt2,0,1201.3146491758525,1,0.3993449890986085,1,0.5292406061198562,1,0.40626415098086
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-035-translate-rotate-multiply.smt2,1,1.7238953150808811,1,0.23970021586865187,1,0.2691374321002513,1,0.24437738093547523
QF_SLIA/20230327-stringfuzz-lu/generated/regexsmall/regex-small-00011-4.smt2,1,1.4349450839217752,1,0.2880712628830224,1,0.27508798614144325,1,1.1878777269739658
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/3e43978d715c542989730ad2a59577c4f750cfe2584024c15f6a3901.smt2,1,11.802779310150072,1,0.4858620271552354,1,0.34090789197944105,1,0.28647301299497485
QF_SLIA/20180523-Reynolds/kaluza/sat/small/1956.corecstrs.readable.smt2,1,1.4956258859019727,1,0.2409433911088854,1,0.29130667890422046,1,0.24711580807343125
QF_SLIA/20240411-redos_attack_detection/unsat/141_attack.smt2,1,1.7376492919865996,1,0.248734018066898,1,0.27033720701001585,0,0.29735942697152495
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/lib_int-ipaddress__ip_int_from_string/424.smt2,1,401.88805595599115,1,0.3221476150210947,1,0.3359590941108763,1,0.3815212498884648
QF_SLIA/20240411-redos_attack_detection/sat/1093_attack.smt2,1,10.289283133111894,1,0.2446563388220966,0,1201.7226894970518,0,1201.7569839530624
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/18321.corecstrs.readable.smt2,1,6.995278551010415,1,0.3102068970911205,1,0.5729675439652056,1,3.4704090650193393
QF_SLIA/20240411-redos_attack_detection/unsat/963_attack.smt2,1,9.753076354973018,1,0.24391410290263593,1,0.28217855002731085,1,0.24383168807253242
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/cdc5918bc8b52534df10a94c5b5030276b0fa2ea26e67b754de98423.smt2,0,1201.2955427281559,1,0.624157550977543,1,1.343143792822957,1,0.45344507694244385
QF_SLIA/20180523-Reynolds/kaluza/sat/small/11601.corecstrs.readable.smt2,1,1.443160142051056,1,0.23728774907067418,1,0.2669569600839168,1,0.2468054541386664
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-007-unsat-graft-fuzz-fuzz.smt2,1,1.314859929960221,1,0.23978167190216482,1,0.2650468919891864,1,0.24262581393122673
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-033-reverse-fuzz-rotate.smt2,1,1.783952355151996,1,0.28323165397159755,1,0.2936813998967409,1,0.24475028994493186
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-normalize-headers/42c13a294d0deb7f1b431b67844fe77ec3736e16ca889052619360b1.smt2,0,1201.3105334581342,1,0.4027310120873153,1,0.34366819984279573,1,0.3130815450567752
QF_SLIA/20230329-woorpje-lu/track05/05_track_87.smt2,1,3.6058411560952663,1,3.6017648270353675,1,0.2861310448497534,1,0.2328884310554713
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-001-multiply-reverse-reverse.smt2,1,1.4088136800564826,1,0.2436056479346007,1,0.2666471251286566,1,0.22260199883021414
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-045-unsat-reverse-graft-fuzz.smt2,1,1.5156136890873313,1,0.24138085497543216,1,0.26604265393689275,1,0.2775361069943756
QF_SLIA/20240411-redos_attack_detection/sat/2919_attack.smt2,1,10.179870802909136,1,0.4903201409615576,0,1072.4114092339296,1,357.4859317620285
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-024-fuzz-graft-reverse.smt2,1,1.5045542570296675,1,0.243425966007635,1,0.2774464499671012,1,0.22915302799083292
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-add_binary/1022.smt2,1,1.5913384319283068,1,0.25149457016959786,1,0.2899151127785444,1,0.25442612590268254
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/1850.smt2,1,2.4867532912176102,1,0.24269692017696798,1,0.2686588801443577,1,0.24639892298728228
QF_SLIA/20230327-stringfuzz-lu/generated/regexdeep/regex-deep-00011-0.smt2,1,31.118785134050995,1,0.2869027939159423,1,3.2949772940482944,1,3.3322911330033094
QF_SLIA/20240411-redos_attack_detection/sat/608_attack.smt2,1,10.208273632917553,1,0.2458966898266226,0,1201.7196680398192,0,1201.7318473600317
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-restoreIpAddresses/3609.smt2,1,3.9351624068804085,1,0.24884282588027418,1,0.2988530220463872,1,0.24507342488504946
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-011-unsat-graft-rotate-graft.smt2,1,1.5406060349196196,1,0.24231273983605206,1,0.2691725080367178,1,0.22915709391236305
QF_SLIA/2019-full_str_int/py-conbyte_z3seq/leetcode_int-restoreIpAddresses/3285.smt2,1,45.26659684884362,1,1.286973028909415,1,11.773863977054134,1,2.7207555959466845
QF_SLIA/20190311-str-small-rw-Noetzli/str-term-small-rw/str-term-small-rw_184.smt2,1,2.58836128981784,1,0.2738742120563984,1,0.26613258197903633,1,0.23762619704939425
QF_SLIA/20240411-redos_attack_detection/sat/978_attack.smt2,1,10.554555701091886,1,1.6232956578023732,0,1201.7128736388404,0,1201.724600737216
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/2c4032b898287e1739c2b5107293c3874372eb1d2c1e0e6b4e59eda3.smt2,1,11.002546106930822,1,0.48210235219448805,1,0.32406357885338366,1,0.37984596798196435
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00001-12.smt2,1,1.4669913400430232,1,0.23995126085355878,1,0.30489965295419097,1,1.6545391029212624
QF_SLIA/20240411-redos_attack_detection/sat/1218_attack.smt2,1,10.67140217195265,1,0.24542548111639917,0,1201.747562193079,0,1201.7316172739957
QF_SLIA/2019-Jiang/slent/slent_kaluza_1981_sink.smt2,1,2.6012870469130576,1,0.24486779794096947,1,0.26690186094492674,1,0.2465349759440869
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-td/httplib2/httplib2-entry-disposition/f981ece436e3e4c132282fda91419b3fef1b6b88188f119e224b92ca.smt2,0,1201.326681401115,1,0.4656954410020262,1,0.3311394709162414,1,0.35678750602528453
QF_SLIA/2019-Leetcode/isInterleave/0e98850accfec1d4ad9771434716be156e0975a6fcf303078cb87b3a.smt2,1,1.308640630915761,1,0.2434485179837793,1,0.27157721016556025,1,0.23652616189792752
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-034-multiply-multiply-translate.smt2,1,1.7693008370697498,1,0.2616978210862726,1,0.2684029759839177,1,0.22760771890170872
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-z3/pymongo/pymongo-mongoclient/f3dd99af1631b4174bcb30fe341e0440bb0827896c1d29936be3e1e0.smt2,1,9.818054949864745,1,0.243844382930547,1,0.2871102860663086,1,0.2675043020863086
QF_SLIA/20190311-str-small-rw-Noetzli/str-term-small-rw/str-term-small-rw_251.smt2,1,1.4163558220025152,1,0.24157224618829787,1,0.26786756911315024,1,0.2296418349724263
QF_SLIA/20230327-stringfuzz-lu/generated/manyregexes/many-regexes-00001-9.smt2,1,1.4642148369457573,1,0.2429389739409089,1,0.26973699405789375,1,0.2512322289403528
QF_SLIA/2019-full_str_int/py-conbyte_cvc4/leetcode_int-numDecodings/1.smt2,0,1201.2736974270083,1,4.390714694047347,1,0.7429935331456363,1,8.495636100880802
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-011-unsat-translate-rotate-fuzz.smt2,1,1.4344955179840326,1,0.2444680139888078,1,0.2729554818943143,1,0.22594107990153134
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/8af5ddbd6221a8acaa4c558b7fc434b067ea23b7706c2c86f12a2b9c.smt2,0,1201.289586405037,1,0.6165427160449326,1,1.3672211549710482,1,0.8635331729892641
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00057-13.smt2,1,1.62010568799451,1,0.24783255998045206,1,0.6791003779508173,1,300.4618801660836
QF_SLIA/20180523-Reynolds/kaluza/sat/small/12754.corecstrs.readable.smt2,1,1.3655888789799064,1,0.2720278890337795,1,0.26281665405258536,1,0.2535726248752326
QF_SLIA/2019-full_str_int/py-conbyte_trauc/leetcode_int-numDecodings/188.smt2,1,40.63680368894711,1,1.2418918220791966,1,0.41507311211898923,1,1.279610363068059
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-027-graft-fuzz-multiply.smt2,1,1.4881764990277588,1,0.2498639530967921,1,0.26739058108069,1,0.24287327309139073
QF_SLIA/20180523-Reynolds/kaluza/sat/small/4810.corecstrs.readable.smt2,1,1.423643222078681,1,0.24254971998743713,1,0.2801801690366119,1,0.2435963531024754
QF_SLIA/20240411-redos_attack_detection/sat/496_attack.smt2,1,19.218733957968652,1,1.7561499329749495,0,1201.7205622699112,0,1201.716568873031
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/b340a65166298e0aa83f9e6919654718332f5c65d95baa5e3b98f9c4.smt2,1,33.464792679063976,1,0.35601309686899185,1,0.3672127821482718,1,0.3002399019896984
QF_SLIA/20240411-redos_attack_detection/sat/1836_attack.smt2,1,10.873189233941957,1,0.751093220198527,0,1201.7135864309967,0,1201.714243921917
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-026-graft-multiply-multiply.smt2,1,2.0968751600012183,1,0.25042313802987337,1,0.3060268769040704,1,0.26224492699839175
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/22830.corecstrs.readable.smt2,1,2.029326343210414,1,0.24123725295066833,1,0.2719044128898531,1,0.22152264299802482
QF_SLIA/20230327-stringfuzz-lu/generated/regexsmall/regex-small-00001-19.smt2,1,1.4232883059885353,1,0.2877225901465863,1,0.30365255009382963,1,0.22757154190912843
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-normalize-headers/85a74880cf157ba557a580490f73c0b1a76f1fafe89b9bcd89d4c6ba.smt2,1,36.1173339697998,1,0.3855558540672064,1,0.36676052305847406,1,0.30395368207246065
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-046-unsat-multiply-graft-multiply.smt2,1,1.5385862898547202,1,0.23928570211865008,1,0.26797672593966126,1,0.22827839804813266
QF_SLIA/20230327-stringfuzz-lu/generated/regexbig/regex-big-00113-6.smt2,1,1.6282276147976518,1,0.2761916189920157,1,7.798927708994597,1,300.50222702906467
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-021-multiply-graft-translate.smt2,1,1.4609330960083753,1,0.2393954189028591,1,0.2676747590303421,1,0.2332799860741943
QF_SLIA/20230327-stringfuzz-lu/transformed/z3str2/regex-031-fuzz-multiply-translate.smt2,1,75.94773012096994,1,0.26647451892495155,1,0.2907658771146089,1,0.3827182848472148
QF_SLIA/20180523-Reynolds/kaluza/unsat/big/7988.corecstrs.readable.smt2,1,42.51937592588365,1,1.217071978840977,1,12.88955935020931,1,300.8131994169671
QF_SLIA/20180523-Reynolds/pyex/peterc-pyex-doc-cav17-zz/httplib2/httplib2-entry-disposition/7af8740edab1f548136ace9fa79eba9d6e6a47a4a2e9d4cee16f7acd.smt2,1,10.23516951315105,1,0.3357766750268638,1,0.37405439792200923,1,0.29273906792514026
QF_SLIA/20180523-Reynolds/kaluza/unsat/small/28170.corecstrs.readable.smt2,1,1.4553563250228763,1,0.24010191392153502,1,0.2727916871663183,1,0.23332167486660182
QF_SLIA/20240411-redos_attack_detection/unsat/53_attack.smt2,1,27.195099308155477,1,0.24205602891743183,1,0.2894940839614719,1,0.2542963589075953
