path,time_sec,failed
QF_LIA/nec-smt/large/checkpass/prp-25-48.smt2,6.08233,0
QF_LIA/CAV_2009_benchmarks/smt/20-vars/problem_2__034.smt2,4.948406,0
QF_LIA/20220307-SMPT/RwMutex-PT-r0100w0010/RF-14.smt2,5.324355,0
QF_LIA/nec-smt/large/checkpass_pwd/prp-58-48.smt2,5.649135,0
QF_LIA/dillig/45-24.smt2,5.180122,0
QF_LIA/tropical-matrix/constraint-1635444.smt2,9.081532,0
QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N010/RF-06.smt2,5.22511,0
QF_LIA/dillig/20-22.smt2,5.378062,0
QF_LIA/nec-smt/large/getoption_group/prp-56-50.smt2,6.097274,0
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__027.smt2,5.494282,0
QF_LIA/nec-smt/large/user_is_in_group/prp-18-46.smt2,6.275781,0
QF_LIA/20220307-SMPT/Diffusion2D-PT-D30N010/RC-06.smt2,5.924081,0
QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem__027.smt2,4.91733,0
QF_LIA/nec-smt/large/getoption_user/prp-4-49.smt2,6.278272,0
QF_LIA/cut_lemmas/20-vars/cut_lemma_03_016.smt2,4.60059,0
QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N010/RF-15.smt2,5.529616,0
QF_LIA/bofill-scheduling/SMT_random_LIA/ex24500_2600_100.smt2,5.139631,0
QF_LIA/nec-smt/large/checkpass_pwd/prp-36-43.smt2,5.084703,0
QF_LIA/2019-ezsmt/travellingSalesperson/SCC/tsp_rand_70_300_1155482584_7.lp.smt2,6.579362,0
QF_LIA/pb2010/normalized-j6018_3-sat.smt2,12.82479,1
QF_LIA/bofill-scheduling/SMT_random_LIA/ex20000_2600_100.smt2,4.936497,0
QF_LIA/nec-smt/large/getoption_group/prp-32-46.smt2,5.4046,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-00500/RF-03.smt2,4.861345,0
QF_LIA/wisa/wisa3.smt2,5.249132,0
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem__014.smt2,4.914913,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-04000/RC-13.smt2,4.771901,0
QF_LIA/nec-smt/large/getoption_group/prp-72-49.smt2,5.619024,0
QF_LIA/rings_preprocessed/ring_2exp4_9vars_4ite_unsat.smt2,4.638134,0
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem__035.smt2.slack.smt2,4.732809,0
QF_LIA/20220307-SMPT/ERK-PT-001000/RF-15.smt2,4.610773,0
QF_LIA/nec-smt/large/checkpass_pwd/prp-32-45.smt2,5.652285,0
QF_LIA/bofill-scheduling/SMT_random_LIA/ex9400_2600_100.smt2,4.993755,0
QF_LIA/convert/convert-jpg2gif-query-1453.smt2,5.234843,0
QF_LIA/nec-smt/large/getoption_group/prp-49-48.smt2,5.791719,0
QF_LIA/tropical-matrix/constraint-4033959.smt2,15.32571,1
QF_LIA/nec-smt/large/handler_sigchld/prp-10-48.smt2,5.410839,0
QF_LIA/20220307-SMPT/Kanban-PT-10000/RF-06.smt2,5.270911,0
QF_LIA/tropical-matrix/constraint-244431.smt2,5.798584,0
QF_LIA/nec-smt/large/handler_sigchld/prp-16-46.smt2,5.775756,0
QF_LIA/nec-smt/large/user_is_in_group/prp-7-47.smt2,6.63791,0
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N050/RC-11.smt2,5.148279,0
QF_LIA/rings_preprocessed/ring_2exp10_7vars_2ite_unsat.smt2,5.08259,0
QF_LIA/nec-smt/large/checkpass_pwd/prp-55-49.smt2,5.95069,0
QF_LIA/nec-smt/large/handler_sigchld/prp-11-46.smt2,5.108253,0
QF_LIA/tropical-matrix/constraint-740637.smt2,6.684971,0
QF_LIA/nec-smt/large/getoption_group/prp-5-46.smt2,4.635524,0
QF_LIA/rings/ring_2exp4_9vars_3ite_unsat.smt2,4.115384,0
QF_LIA/bofill-scheduling/SMT_random_LIA/ex24900_2600_100.smt2,4.182989,0
QF_LIA/prime-cone/prime_cone_unsat_3.smt2,3.858301,0
QF_LIA/20220307-SMPT/BART-PT-030/RC-00.smt2,5.787973,0
QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N010/RC-08.smt2,4.698977,0
QF_LIA/rings_preprocessed/ring_2exp16_6vars_4ite_unsat.smt2,4.095207,0
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0020/RC-08.smt2,4.116568,0
QF_LIA/rings_preprocessed/ring_2exp8_8vars_2ite_unsat.smt2,4.121452,0
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/40-vars/v40_problem_2__015.smt2.slack.smt2,4.02763,0
QF_LIA/dillig/35-22.smt2,3.790646,0
QF_LIA/20220307-SMPT/SwimmingPool-PT-07/RC-09.smt2,4.124152,0
QF_LIA/tightrhombus/tightrhombus-273-245-9.smt2,4.166085,0
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/25-vars/v25_problem_2__009.smt2.slack.smt2,4.379146,0
QF_LIA/nec-smt/large/bftpd_login/prp-12-50.smt2,6.15793,0
QF_LIA/20220307-SMPT/SharedMemory-PT-000100/RF-05.smt2,14.840744,1
QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N100/RF-03.smt2,5.64346,0
QF_LIA/bofill-scheduling/SMT_real_LIA/ex3000_2400_100.smt2,4.702193,0
QF_LIA/20220307-SMPT/RwMutex-PT-r2000w0010/RF-09.smt2,11.811486,1
QF_LIA/rings_preprocessed/ring_2exp8_5vars_3ite_unsat.smt2,4.465738,0
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w2000/RF-01.smt2,11.21869,1
QF_LIA/20180326-Bromberger/unbd-sage/unbd100v110c/unbd-sage18.smt2,5.0148,0
QF_LIA/nec-smt/large/getoption_group/prp-60-50.smt2,5.386964,0
QF_LIA/2019-cmodelsdiff/labyrinth/0051-labyrinth-12-0.smt2,30.206245,1
QF_LIA/nec-smt/large/int_from_list/prp-50-50.smt2,5.066812,0
QF_LIA/20220307-SMPT/SharedMemory-PT-000100/RF-00.smt2,14.384494,1
QF_LIA/nec-smt/med/checkpass_pwd/prp-13-30.smt2,4.78324,0
QF_LIA/nec-smt/large/checkpass_pwd/prp-17-46.smt2,5.438601,0
QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N050/RF-11.smt2,4.675041,0
QF_LIA/2019-cmodelsdiff/randomNontight/n40-sat-b2.lp.smt2,5.249673,0
QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem__025.smt2,4.567736,0
QF_LIA/20220307-SMPT/MAPK-PT-10240/RF-01.smt2,4.685608,0
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N050/RF-15.smt2,4.683599,0
QF_LIA/20220307-SMPT/CircularTrains-PT-048/RF-00.smt2,4.699978,0
QF_LIA/20220307-SMPT/BART-PT-002/RF-07.smt2,4.807935,0
QF_LIA/rings/ring_2exp4_9vars_8ite_unsat.smt2,4.3303,0
QF_LIA/nec-smt/large/checkpass_pwd/prp-28-40.smt2,4.963381,0
QF_LIA/rings_preprocessed/ring_2exp14_5vars_2ite_unsat.smt2,4.293262,0
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N100/RF-14.smt2,4.618171,0
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w2000/RC-02.smt2,11.159534,1
QF_LIA/pb2010/normalized-j6013_2-unsat.smt2,15.10546,1
QF_LIA/nec-smt/large/int_from_list/prp-42-42.smt2,4.903848,0
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem__031.smt2.slack.smt2,4.554992,0
QF_LIA/slacks/40-24.slack.smt2,4.627495,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-00100/RC-00.smt2,4.522818,0
QF_LIA/arctic-matrix/constraint-902192.smt2,7.284077,0
QF_LIA/2019-cmodelsdiff/stillLive/0022-still_live-27-1.smt2,30.16986,1
QF_LIA/20220307-SMPT/BART-PT-040/RC-13.smt2,6.987548,0
QF_LIA/nec-smt/large/getoption_group/prp-60-47.smt2,5.062769,0
QF_LIA/nec-smt/large/checkpass_pwd/prp-47-40.smt2,4.986069,0
QF_LIA/20220307-SMPT/BART-PT-040/RC-12.smt2,6.194913,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-200/RF-04.smt2,4.399335,0
QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT4096DC2048/RF-09.smt2,4.687944,0
QF_LIA/20220307-SMPT/Kanban-PT-00050/RC-06.smt2,4.533428,0
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__005.smt2,4.512373,0
QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N150/RF-07.smt2,4.881579,0
QF_LIA/20220307-SMPT/BART-PT-050/RC-13.smt2,7.291437,0
QF_LIA/rings/ring_2exp14_7vars_6ite_unsat.smt2,4.468866,0
QF_LIA/bofill-scheduling/SMT_real_LIA/ex3340_2400_100.smt2,4.66929,0
QF_LIA/20220307-SMPT/Diffusion2D-PT-D40N010/RF-10.smt2,4.772983,0
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem_2__003.smt2.slack.smt2,4.696616,0
QF_LIA/slacks/40-16.slack.smt2,4.835696,0
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w2000/RF-14.smt2,10.726048,1
QF_LIA/bofill-scheduling/SMT_real_LIA/ex4180_2400_100.smt2,4.671984,0
QF_LIA/2019-ezsmt/Labyrinth/SCC/0143-labyrinth-14-0.smt2,30.292563,1
QF_LIA/nec-smt/large/int_from_list/prp-12-46.smt2,5.427347,0
QF_LIA/nec-smt/large/getoption_user/prp-17-49.smt2,6.209289,0
QF_LIA/20220307-SMPT/SwimmingPool-PT-06/RF-13.smt2,4.51569,0
QF_LIA/20220307-SMPT/SharedMemory-PT-000010/RF-07.smt2,4.785028,0
QF_LIA/20231117-c_inference/90_90_47_16_sat.smt2,9.280831,0
QF_LIA/20220307-SMPT/BART-PT-005/RC-15.smt2,4.907249,0
QF_LIA/nec-smt/large/bftpd_login/prp-48-50.smt2,6.782373,0
QF_LIA/20220307-SMPT/Referendum-PT-0100/RC-05.smt2,4.920105,0
QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N010/RF-08.smt2,5.716748,0
QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N100/RF-11.smt2,5.134981,0
QF_LIA/nec-smt/large/int_from_list/prp-12-49.smt2,5.399712,0
QF_LIA/slacks/25-6.slack.smt2,4.795544,0
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/15-vars/v15_problem__019.smt2.slack.smt2,4.487919,0
QF_LIA/bofill-scheduling/SMT_real_LIA/ex6100_2400_100.smt2,4.785136,0
QF_LIA/RWS/Example_12.txt.smt2,4.671549,0
QF_LIA/nec-smt/large/getoption_user/prp-20-50.smt2,5.680496,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-500/RF-14.smt2,4.634399,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-08000/RC-07.smt2,4.629486,0
QF_LIA/nec-smt/large/getoption_user/prp-45-49.smt2,6.215753,0
QF_LIA/convert/convert-jpg2gif-query-1425.smt2,5.051005,0
QF_LIA/20220307-SMPT/RwMutex-PT-r2000w0010/RC-02.smt2,12.728098,1
QF_LIA/nec-smt/large/checkpass_pwd/prp-20-45.smt2,5.373815,0
QF_LIA/2019-cmodelsdiff/stillLive/0004-still_live-9-1.smt2,7.067085,1
QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N150/RC-04.smt2,4.81744,0
QF_LIA/20180326-Bromberger/unbd-sage/unbd075v83c/unbd-sage11.smt2,4.783874,0
QF_LIA/CAV_2009_benchmarks/smt/20-vars/problem_2__015.smt2,4.492637,0
QF_LIA/rings/ring_2exp10_7vars_3ite_unsat.smt2,4.634779,0
QF_LIA/pb2010/normalized-j12056_10-unsat.smt2,30.258874,1
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N050/RF-14.smt2,4.911735,0
QF_LIA/bofill-scheduling/SMT_random_LIA/ex9700_2600_100.smt2,5.403476,0
QF_LIA/20220307-SMPT/BART-PT-010/RC-06.smt2,5.688986,0
QF_LIA/cut_lemmas/20-vars/cut_lemma_03_004.smt2,5.022356,0
QF_LIA/nec-smt/large/getoption_user/prp-40-48.smt2,6.21774,0
QF_LIA/bofill-scheduling/SMT_random_LIA/ex28200_2600_100.smt2,5.396312,0
QF_LIA/20220307-SMPT/FMS-PT-10000/RC-04.smt2,5.253286,0
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N200/RC-01.smt2,5.091812,0
QF_LIA/nec-smt/large/getoption_user/prp-51-50.smt2,6.165615,0
QF_LIA/20220307-SMPT/BART-PT-050/RF-08.smt2,7.720781,0
QF_LIA/20220307-SMPT/Referendum-PT-0500/RC-08.smt2,5.51616,0
QF_LIA/nec-smt/large/checkpass/prp-22-46.smt2,5.716803,0
QF_LIA/nec-smt/large/bftpd_login/prp-49-50.smt2,6.786158,0
QF_LIA/20220307-SMPT/Referendum-PT-020/RC-04.smt2,4.97492,0
QF_LIA/nec-smt/large/checkpass/prp-7-48.smt2,6.11604,0
QF_LIA/nec-smt/med/int_from_list/prp-33-38.smt2,5.264345,0
QF_LIA/convert/convert-jpg2gif-query-1618.smt2,5.82133,0
QF_LIA/20220307-SMPT/CircularTrains-PT-192/RC-02.smt2,5.419005,0
QF_LIA/20220307-SMPT/Kanban-PT-20000/RF-14.smt2,5.34167,0
QF_LIA/CAV_2009_benchmarks/coef-size/smt/size-100/problem__005.smt2,5.41987,0
QF_LIA/nec-smt/large/getoption_group/prp-23-49.smt2,6.400674,0
QF_LIA/20220307-SMPT/RwMutex-PT-r1000w0010/RC-12.smt2,9.48085,0
QF_LIA/nec-smt/large/checkpass/prp-48-50.smt2,6.979981,0
QF_LIA/nec-smt/large/checkpass_pwd/prp-37-45.smt2,5.887129,0
QF_LIA/2019-cmodelsdiff/randomNontight/n40-sat-b13.lp.smt2,5.871477,0
QF_LIA/nec-smt/large/bftpd_login/prp-6-48.smt2,6.777826,0
QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT2048DC1024/RC-04.smt2,4.770452,0
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0500/RC-12.smt2,6.482243,0
QF_LIA/20220307-SMPT/BART-PT-060/RF-01.smt2,8.426621,0
QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0064DC0032/RC-01.smt2,4.918857,0
QF_LIA/rings_preprocessed/ring_2exp16_5vars_3ite_unsat.smt2,4.65698,0
QF_LIA/20231117-c_inference/70_70_68_13_sat.smt2,7.176848,0
QF_LIA/slacks/45-32.slack.smt2,4.467897,0
QF_LIA/rings_preprocessed/ring_2exp12_9vars_2ite_unsat.smt2,4.411541,0
QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem_2__019.smt2,4.741423,0
QF_LIA/slacks/25-21.slack.smt2,4.724567,0
QF_LIA/nec-smt/large/checkpass_pwd/prp-5-36.smt2,5.104765,0
QF_LIA/pb2010/normalized-j6035_10-sat.smt2,11.418548,1
QF_LIA/nec-smt/large/getoption_group/prp-30-49.smt2,5.505617,0
QF_LIA/bofill-scheduling/SMT_random_LIA/ex29200_2600_100.smt2,5.447682,0
QF_LIA/nec-smt/large/getoption_group/prp-29-42.smt2,5.413171,0
QF_LIA/nec-smt/large/checkpass_pwd/prp-33-50.smt2,6.245345,0
QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem_2__023.smt2,5.250863,0
QF_LIA/2019-ezsmt/weightedSequence/24-treeWeight-533-8leaves.smt2,5.514309,1
QF_LIA/2019-ezsmt/incrementalScheduling/298-incremental_scheduling-40824-0.smt2,5.961937,0
QF_LIA/nec-smt/large/int_from_list/prp-12-47.smt2,5.639889,0
QF_LIA/nec-smt/large/bftpd_login/prp-27-50.smt2,7.602486,0
QF_LIA/20220307-SMPT/Kanban-PT-00050/RC-14.smt2,4.792532,0
QF_LIA/nec-smt/large/bftpd_login/prp-3-50.smt2,7.219441,0
QF_LIA/CAV_2009_benchmarks/smt/20-vars/problem__012.smt2,4.73734,0
QF_LIA/CAV_2009_benchmarks/smt/35-vars/problem_2__025.smt2,4.799062,0
QF_LIA/20220307-SMPT/RobotManipulation-PT-00020/RF-14.smt2,4.793521,0
QF_LIA/rings_preprocessed/ring_2exp12_8vars_5ite_unsat.smt2,4.787209,0
QF_LIA/2019-ezsmt/weightedSequence/10-treeWeight-445-8leaves.smt2,5.24718,1
QF_LIA/nec-smt/large/handler_sigchld/prp-25-47.smt2,5.489066,0
QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0016DC0008/RF-14.smt2,5.085554,0
QF_LIA/bofill-scheduling/SMT_real_LIA/ex6200_2400_100.smt2,5.422946,0
QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem__010.smt2,4.938158,0
QF_LIA/convert/convert-jpg2gif-query-1430.smt2,5.276084,0
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RF-06.smt2,4.839675,0
QF_LIA/nec-smt/large/getoption_group/prp-38-50.smt2,6.235895,0
QF_LIA/nec-smt/large/getoption_group/prp-69-50.smt2,6.299813,0
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/35-vars/v35_problem__007.smt2.slack.smt2,5.237228,0
QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N100/RC-14.smt2,6.118397,0
QF_LIA/nec-smt/large/checkpass_pwd/prp-31-39.smt2,5.676607,0
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0500/RF-14.smt2,7.046408,0
QF_LIA/20180326-Bromberger/unbd-sage/unbd050v55c/unbd-sage2.smt2,4.980275,0
QF_LIA/slacks/30-14.slack.smt2,4.298107,0
QF_LIA/nec-smt/large/checkpass_pwd/prp-11-35.smt2,4.858907,0
QF_LIA/tropical-matrix/constraint-319990.smt2,5.565862,0
QF_LIA/nec-smt/large/checkpass_pwd/prp-24-34.smt2,5.068166,0
QF_LIA/convert/convert-jpg2gif-query-1553.smt2,5.345018,0
QF_LIA/rings_preprocessed/ring_2exp14_9vars_4ite_unsat.smt2,4.675254,0
QF_LIA/nec-smt/large/checkpass/prp-12-46.smt2,5.897126,0
QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem__015.smt2,4.852307,0
QF_LIA/tightrhombus/tightrhombus-283-245-8.smt2,4.724166,0
QF_LIA/2019-ezsmt/incrementalScheduling/332-incremental_scheduling-50480-0.smt2,5.676337,0
QF_LIA/rings/ring_2exp4_6vars_4ite_unsat.smt2,4.86984,0
QF_LIA/20220307-SMPT/BART-PT-002/RF-03.smt2,5.109761,0
QF_LIA/nec-smt/large/checkpass_pwd/prp-18-37.smt2,5.330982,0
QF_LIA/nec-smt/large/user_is_in_group/prp-13-49.smt2,5.779813,0
QF_LIA/20220307-SMPT/CircularTrains-PT-048/RF-01.smt2,4.741368,0
QF_LIA/20220307-SMPT/RobotManipulation-PT-01000/RF-10.smt2,4.710008,0
QF_LIA/20220307-SMPT/Kanban-PT-01000/RF-07.smt2,4.693758,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-00010/RC-09.smt2,4.758943,0
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N100/RF-04.smt2,4.848072,0
QF_LIA/nec-smt/large/getoption_user/prp-26-46.smt2,5.557435,0
QF_LIA/rings/ring_2exp8_9vars_3ite_unsat.smt2,5.030317,0
QF_LIA/nec-smt/med/checkpass_pwd/prp-8-33.smt2,4.905374,0
QF_LIA/rings_preprocessed/ring_2exp4_6vars_2ite_unsat.smt2,4.659142,0
QF_LIA/20220307-SMPT/SwimmingPool-PT-07/RC-11.smt2,4.596785,0
QF_LIA/nec-smt/large/handler_sigchld/prp-6-46.smt2,4.94845,0
QF_LIA/20210219-Dartagnan/ConcurrencySafety-Main/32_pthread5_vs-O0.smt2,30.231764,1
QF_LIA/CAV_2009_benchmarks/smt/45-vars/problem__010.smt2,4.915953,0
QF_LIA/nec-smt/large/getoption_user/prp-35-48.smt2,6.059289,0
QF_LIA/nec-smt/med/mygetpwnam/prp-0-45.smt2,5.078978,0
QF_LIA/cut_lemmas/20-vars/cut_lemma_01_001.smt2,4.856098,0
QF_LIA/rings/ring_2exp14_4vars_3ite_unsat.smt2,4.876791,0
QF_LIA/convert/convert-jpg2gif-query-1480.smt2,5.437158,0
QF_LIA/20220307-SMPT/IOTPpurchase-PT-C05M04P03D02/RC-05.smt2,4.703782,0
QF_LIA/20220307-SMPT/FMS-PT-00020/RC-09.smt2,4.640483,0
QF_LIA/nec-smt/med/checkpass_pwd/prp-20-30.smt2,4.903809,0
QF_LIA/bofill-scheduling/SMT_real_LIA/ex8120_2400_100.smt2,4.839394,0
QF_LIA/bofill-scheduling/SMT_random_LIA/ex10900_2600_100.smt2,4.820028,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-200/RC-15.smt2,4.815044,0
QF_LIA/20220307-SMPT/RwMutex-PT-r2000w0010/RC-00.smt2,12.582531,1
QF_LIA/cut_lemmas/15-vars/cut_lemma_01_003.smt2,5.119683,0
QF_LIA/CAV_2009_benchmarks/smt/30-vars/problem__035.smt2,4.954549,0
QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N100/RC-01.smt2,6.0177,0
QF_LIA/20220307-SMPT/Eratosthenes-PT-500/RC-11.smt2,5.12323,0
QF_LIA/nec-smt/med/checkpass_pwd/prp-25-31.smt2,5.605284,0
QF_LIA/20220307-SMPT/SwimmingPool-PT-01/RC-09.smt2,5.346423,0
QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0512DC0256/RC-05.smt2,5.40493,0
QF_LIA/nec-smt/med/checkpass_pwd/prp-8-26.smt2,5.692072,0
QF_LIA/nec-smt/large/bftpd_login/prp-48-47.smt2,7.643167,0
QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N150/RC-10.smt2,6.533757,0
QF_LIA/bofill-scheduling/SMT_real_LIA/ex2880_2400_100.smt2,5.499831,0
QF_LIA/20220307-SMPT/Diffusion2D-PT-D50N010/RF-12.smt2,6.094261,0
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w0100/RC-01.smt2,5.80513,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-08000/RF-12.smt2,5.364086,0
QF_LIA/bofill-scheduling/SMT_real_LIA/ex3920_2400_100.smt2,6.00436,0
QF_LIA/bofill-scheduling/SMT_real_LIA/ex9720_2400_100.smt2,5.973152,0
QF_LIA/20220307-SMPT/RobotManipulation-PT-01000/RF-07.smt2,5.821501,0
QF_LIA/nec-smt/large/int_from_list/prp-61-46.smt2,6.182233,0
QF_LIA/slacks/30-23.slack.smt2,5.844419,0
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/sendmail-close-angle-O0.smt2,8.20038,0
QF_LIA/20220307-SMPT/SmallOperatingSystem-PT-MT0032DC0016/RF-12.smt2,5.574182,0
QF_LIA/nec-smt/large/bftpd_login/prp-58-47.smt2,7.036182,0
QF_LIA/rings_preprocessed/ring_2exp4_9vars_8ite_unsat.smt2,5.088376,0
QF_LIA/20220307-SMPT/SharedMemory-PT-000020/RC-11.smt2,5.550061,0
QF_LIA/20220307-SMPT/NeighborGrid-PT-d5n4m1t35/RF-15.smt2,5.433652,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-00002/RF-11.smt2,5.032571,0
QF_LIA/20220307-SMPT/RwMutex-PT-r0010w1000/RC-03.smt2,8.896464,0
QF_LIA/nec-smt/large/checkpass/prp-56-50.smt2,6.071645,0
QF_LIA/nec-smt/large/handler_sigchld/prp-15-50.smt2,5.385853,0
QF_LIA/CAV_2009_benchmarks/smt/40-vars/problem_2__015.smt2,4.503455,0
QF_LIA/20220307-SMPT/HouseConstruction-PT-00100/RF-07.smt2,4.532913,0
QF_LIA/nec-smt/large/getoption_user/prp-16-46.smt2,5.449498,0
QF_LIA/nec-smt/large/bftpd_login/prp-16-46.smt2,5.887593,0
QF_LIA/slacks/35-33.slack.smt2,3.889655,0
QF_LIA/20220307-SMPT/Diffusion2D-PT-D20N100/RC-06.smt2,3.694322,0
QF_LIA/20220307-SMPT/Referendum-PT-1000/RF-08.smt2,4.358094,0
QF_LIA/nec-smt/large/getoption_user/prp-26-48.smt2,5.229136,0
QF_LIA/nec-smt/large/getoption_group/prp-64-48.smt2,4.969567,0
QF_LIA/nec-smt/large/getoption_directories/prp-3-112.smt2,7.585348,0
QF_LIA/nec-smt/large/bftpd_login/prp-76-50.smt2,6.670598,0
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/45-vars/v45_problem__017.smt2.slack.smt2,4.768115,0
QF_LIA/20220307-SMPT/CircularTrains-PT-096/RF-11.smt2,4.800679,0
QF_LIA/cut_lemmas/15-vars/cut_lemma_01_014.smt2,4.723122,0
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/20-vars/v20_problem_2__015.smt2.slack.smt2,4.732405,0
QF_LIA/20210219-Dartagnan/ReachSafety-Loops/sum01_bug02_sum01_bug02_base.case-O0.smt2,8.973168,0
QF_LIA/pb2010/normalized-j9010_8-sat.smt2,16.216835,1
QF_LIA/nec-smt/large/checkpass_pwd/prp-32-39.smt2,5.353016,0
QF_LIA/20220307-SMPT/CircularTrains-PT-048/RC-10.smt2,4.801458,0
QF_LIA/20220307-SMPT/RwMutex-PT-r0020w0010/RF-05.smt2,4.734355,0
QF_LIA/nec-smt/large/getoption_group/prp-54-46.smt2,5.330285,0
QF_LIA/nec-smt/large/bftpd_login/prp-44-47.smt2,6.421433,0
QF_LIA/bofill-scheduling/SMT_random_LIA/ex18300_2600_100.smt2,5.026127,0
QF_LIA/20210219-Dartagnan/ConcurrencySafety-Main/38_rand_cas_vs_concur-O0.smt2,30.34822,1
QF_LIA/nec-smt/large/getoption/prp-3-196.smt2,4.885638,0
QF_LIA/bofill-scheduling/SMT_real_LIA/ex6020_2400_100.smt2,4.505839,0
QF_LIA/nec-smt/large/getoption_directories/prp-4-111.smt2,8.295874,0
QF_LIA/convert/convert-jpg2gif-query-1591.smt2,5.323665,0
QF_LIA/20180326-Bromberger/more_slacked/CAV_2009_benchmarks/smt/30-vars/v30_problem_2__020.smt2.slack.smt2,4.417188,0
QF_LIA/nec-smt/large/bftpd_login/prp-80-50.smt2,6.438202,0
QF_LIA/nec-smt/large/handler_sigchld/prp-11-47.smt2,4.600214,0
QF_LIA/nec-smt/large/int_from_list/prp-52-49.smt2,4.758712,0
QF_LIA/20220307-SMPT/RwMutex-PT-r0020w0010/RC-10.smt2,3.978651,0
QF_LIA/convert/convert-jpg2gif-query-1204.smt2,4.009312,0
QF_LIA/nec-smt/large/getoption_group/prp-18-48.smt2,4.52094,0
QF_LIA/convert/convert-jpg2gif-query-1373.smt2,4.191743,0
QF_LIA/rings/ring_2exp14_7vars_2ite_unsat.smt2,3.594743,0
QF_LIA/CAV_2009_benchmarks/smt/25-vars/problem_2__022.smt2,3.68526,0
QF_LIA/nec-smt/large/bftpd_login/prp-29-46.smt2,5.064193,0
QF_LIA/pidgeons/pigeon-hole-11.smt2,3.338303,0
QF_LIA/20220307-SMPT/SharedMemory-PT-000100/RC-12.smt2,14.377552,1
QF_LIA/rings_preprocessed/ring_2exp12_9vars_8ite_unsat.smt2,3.55865,0
QF_LIA/2019-ezsmt/travellingSalesperson/SCC/rand_70_300_1155482584_4.lp.smt2,5.221272,0
QF_LIA/20220307-SMPT/Diffusion2D-PT-D10N010/RF-13.smt2,3.588158,0
QF_LIA/convert/convert-jpg2gif-query-1419.smt2,3.955234,0
